ou_mean,ou_std
0.031052631578947373,0.014210526315789474
0.031052631578947373,0.015789473684210527
0.031052631578947373,0.017368421052631578
0.031052631578947373,0.01894736842105263
0.031052631578947373,0.020526315789473684
0.031052631578947373,0.022105263157894735
0.031052631578947373,0.02368421052631579
0.031052631578947373,0.02526315789473684
0.031052631578947373,0.026842105263157893
0.031052631578947373,0.028421052631578948
0.031052631578947373,0.03
0.034210526315789476,0.0
0.034210526315789476,0.0015789473684210526
0.034210526315789476,0.003157894736842105
0.034210526315789476,0.004736842105263157
0.034210526315789476,0.00631578947368421
0.034210526315789476,0.007894736842105263
0.034210526315789476,0.009473684210526315
0.034210526315789476,0.011052631578947368
0.034210526315789476,0.01263157894736842
0.034210526315789476,0.014210526315789474
0.034210526315789476,0.015789473684210527
0.034210526315789476,0.017368421052631578
0.034210526315789476,0.01894736842105263
0.034210526315789476,0.020526315789473684
0.034210526315789476,0.022105263157894735
0.034210526315789476,0.02368421052631579
0.034210526315789476,0.02526315789473684
0.034210526315789476,0.026842105263157893
0.034210526315789476,0.028421052631578948
0.034210526315789476,0.03
0.037368421052631585,0.0
0.037368421052631585,0.0015789473684210526
0.037368421052631585,0.003157894736842105
0.037368421052631585,0.004736842105263157
0.037368421052631585,0.00631578947368421
0.037368421052631585,0.007894736842105263
0.037368421052631585,0.009473684210526315
0.037368421052631585,0.011052631578947368
0.037368421052631585,0.01263157894736842
0.037368421052631585,0.014210526315789474
0.037368421052631585,0.015789473684210527
0.037368421052631585,0.017368421052631578
0.037368421052631585,0.01894736842105263
0.037368421052631585,0.020526315789473684
0.037368421052631585,0.022105263157894735
0.037368421052631585,0.02368421052631579
0.037368421052631585,0.02526315789473684
0.037368421052631585,0.026842105263157893
0.037368421052631585,0.028421052631578948
0.037368421052631585,0.03
0.04052631578947369,0.0
0.04052631578947369,0.0015789473684210526
0.04052631578947369,0.003157894736842105
0.04052631578947369,0.004736842105263157
0.04052631578947369,0.00631578947368421
0.04052631578947369,0.007894736842105263
0.04052631578947369,0.009473684210526315
0.04052631578947369,0.011052631578947368
0.04052631578947369,0.01263157894736842
0.04052631578947369,0.014210526315789474
0.04052631578947369,0.015789473684210527
0.04052631578947369,0.017368421052631578
0.04052631578947369,0.01894736842105263
0.04052631578947369,0.020526315789473684
0.04052631578947369,0.022105263157894735
0.04052631578947369,0.02368421052631579
0.04052631578947369,0.02526315789473684
0.04052631578947369,0.026842105263157893
0.04052631578947369,0.028421052631578948
0.04052631578947369,0.03
0.04368421052631579,0.0
0.04368421052631579,0.0015789473684210526
0.04368421052631579,0.003157894736842105
0.04368421052631579,0.004736842105263157
0.04368421052631579,0.00631578947368421
0.04368421052631579,0.007894736842105263
0.04368421052631579,0.009473684210526315
0.04368421052631579,0.011052631578947368
0.04368421052631579,0.01263157894736842
0.04368421052631579,0.014210526315789474
0.04368421052631579,0.015789473684210527
0.04368421052631579,0.017368421052631578
0.04368421052631579,0.01894736842105263
0.04368421052631579,0.020526315789473684
0.04368421052631579,0.022105263157894735
0.04368421052631579,0.02368421052631579
0.04368421052631579,0.02526315789473684
0.04368421052631579,0.026842105263157893
0.04368421052631579,0.028421052631578948
0.04368421052631579,0.03
0.0468421052631579,0.0
0.0468421052631579,0.0015789473684210526
0.0468421052631579,0.003157894736842105
0.0468421052631579,0.004736842105263157
0.0468421052631579,0.00631578947368421
0.0468421052631579,0.007894736842105263
0.0468421052631579,0.009473684210526315
0.0468421052631579,0.011052631578947368
0.0468421052631579,0.01263157894736842
0.0468421052631579,0.014210526315789474
0.0468421052631579,0.015789473684210527
0.0468421052631579,0.017368421052631578
0.0468421052631579,0.01894736842105263
0.0468421052631579,0.020526315789473684
0.0468421052631579,0.022105263157894735
0.0468421052631579,0.02368421052631579
0.0468421052631579,0.02526315789473684
0.0468421052631579,0.026842105263157893
0.0468421052631579,0.028421052631578948
0.0468421052631579,0.03
0.05,0.0
0.05,0.0015789473684210526
0.05,0.003157894736842105
0.05,0.004736842105263157
0.05,0.00631578947368421
0.05,0.007894736842105263
0.05,0.009473684210526315
0.05,0.011052631578947368
0.05,0.01263157894736842
0.05,0.014210526315789474
0.05,0.015789473684210527
0.05,0.017368421052631578
0.05,0.01894736842105263
0.05,0.020526315789473684
0.05,0.022105263157894735
0.05,0.02368421052631579
0.05,0.02526315789473684
0.05,0.026842105263157893
0.05,0.028421052631578948
0.05,0.03
