ou_mean,ou_std,ITS4_r,ITS4_cv
0.0221052631578947,0.001578947368421,0.0,
0.0247368421052631,0.015,57.887694145758665,0.793922002080559
-0.0068421052631578,0.0086842105263157,0.11230585424133811,
-0.0147368421052631,0.0063157894736842,0.0,
0.0168421052631578,0.0118421052631578,58.547192353643965,0.559742124725999
-0.0094736842105263,0.0110526315789473,0.0967741935483871,
-0.0173684210526315,0.0,0.0,
-0.0147368421052631,0.0126315789473684,0.007168458781362007,
-0.001578947368421,0.0142105263157894,13.903225806451612,0.763520964574745
-0.0042105263157894,0.0126315789473684,5.511350059737157,0.722354247351202
0.0247368421052631,0.0007894736842105,0.0,
-0.0173684210526315,0.0023684210526315,0.0,
-0.0068421052631578,0.0007894736842105,0.0,
0.0221052631578947,0.0007894736842105,0.0,
0.0221052631578947,0.0118421052631578,44.3847072879331,1.0871029623387825
0.0036842105263157,0.0118421052631578,25.65830346475508,0.6104212971744549
0.011578947368421,0.0063157894736842,41.655913978494624,0.4661191063475354
0.011578947368421,0.0118421052631578,48.24492234169654,0.5147668894558771
0.0273684210526315,0.0039473684210526,0.0,
