,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
268,"saveFolder              ./exp_results/batch_ougrid_vip_0
simLabel                        batch_ougrid_vip_0_00268
ou_tuple      [-0.020689655172413002, 0.048275862068965]
VIP2                                             26.4375
VIP3                                           26.151659
VIP4                                           24.615385
VIP5A                                               25.2
VIP5B                                          26.764706
VIP6                                           25.416667
loss                                                 700
dtype: object",700,1745037711,,False,1,61574_00268,2025-04-19_00-41-51,33.49014472961426,33.49014472961426,3430707,node08,10.0.0.8,33.49014472961426,1,"(-0.0206896551724137, 0.0482758620689655)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00268,61574_00268
269,"saveFolder    ./exp_results/batch_ougrid_vip_0
simLabel              batch_ougrid_vip_0_00269
ou_tuple         [-0.020689655172413002, 0.05]
VIP2                                   28.0625
VIP3                                  27.50237
VIP4                                 25.692308
VIP5A                                     26.3
VIP5B                                28.117647
VIP6                                      26.5
loss                                       700
dtype: object",700,1745037716,,False,1,61574_00269,2025-04-19_00-41-56,37.74928045272827,37.74928045272827,3430715,node08,10.0.0.8,37.74928045272827,1,"(-0.0206896551724137, 0.05)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00269,61574_00269
270,"saveFolder    ./exp_results/batch_ougrid_vip_0
simLabel              batch_ougrid_vip_0_00270
ou_tuple             [-0.018275862068965, 0.0]
VIP2                                       0.0
VIP3                                       0.0
VIP4                                       0.0
VIP5A                                      0.0
VIP5B                                      0.0
VIP6                                       0.0
loss                                       700
dtype: object",700,1745037714,,False,1,61574_00270,2025-04-19_00-41-54,35.219799280166626,35.219799280166626,3430771,node08,10.0.0.8,35.219799280166626,1,"(-0.0182758620689655, 0.0)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00270,61574_00270
271,"saveFolder           ./exp_results/batch_ougrid_vip_0
simLabel                     batch_ougrid_vip_0_00271
ou_tuple      [-0.018275862068965, 0.001724137931034]
VIP2                                              0.0
VIP3                                              0.0
VIP4                                              0.0
VIP5A                                             0.0
VIP5B                                             0.0
VIP6                                              0.0
loss                                              700
dtype: object",700,1745037714,,False,1,61574_00271,2025-04-19_00-41-54,30.10049533843994,30.10049533843994,3433773,node08,10.0.0.8,30.10049533843994,1,"(-0.0182758620689655, 0.0017241379310344)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00271,61574_00271
272,"saveFolder           ./exp_results/batch_ougrid_vip_0
simLabel                     batch_ougrid_vip_0_00272
ou_tuple      [-0.018275862068965, 0.003448275862068]
VIP2                                              0.0
VIP3                                              0.0
VIP4                                              0.0
VIP5A                                             0.0
VIP5B                                             0.0
VIP6                                              0.0
loss                                              700
dtype: object",700,1745037716,,False,1,61574_00272,2025-04-19_00-41-56,30.51544451713562,30.51544451713562,3433831,node08,10.0.0.8,30.51544451713562,1,"(-0.0182758620689655, 0.0034482758620689)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00272,61574_00272
273,"saveFolder              ./exp_results/batch_ougrid_vip_0
simLabel                        batch_ougrid_vip_0_00273
ou_tuple      [-0.018275862068965, 0.005172413793103001]
VIP2                                                 0.0
VIP3                                                 0.0
VIP4                                                 0.0
VIP5A                                                0.0
VIP5B                                                0.0
VIP6                                                 0.0
loss                                                 700
dtype: object",700,1745037722,,False,1,61574_00273,2025-04-19_00-42-02,36.127389907836914,36.127389907836914,3433835,node08,10.0.0.8,36.127389907836914,1,"(-0.0182758620689655, 0.0051724137931034)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00273,61574_00273
274,"saveFolder           ./exp_results/batch_ougrid_vip_0
simLabel                     batch_ougrid_vip_0_00274
ou_tuple      [-0.018275862068965, 0.006896551724137]
VIP2                                              0.0
VIP3                                              0.0
VIP4                                              0.0
VIP5A                                             0.0
VIP5B                                             0.0
VIP6                                              0.0
loss                                              700
dtype: object",700,1745037722,,False,1,61574_00274,2025-04-19_00-42-02,36.01949405670166,36.01949405670166,3433978,node08,10.0.0.8,36.01949405670166,1,"(-0.0182758620689655, 0.0068965517241379)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00274,61574_00274
275,"saveFolder           ./exp_results/batch_ougrid_vip_0
simLabel                     batch_ougrid_vip_0_00275
ou_tuple      [-0.018275862068965, 0.008620689655172]
VIP2                                              0.0
VIP3                                         0.004739
VIP4                                              0.0
VIP5A                                             0.0
VIP5B                                             0.0
VIP6                                         0.083333
loss                                              700
dtype: object",700,1745037727,,False,1,61574_00275,2025-04-19_00-42-07,34.68025612831116,34.68025612831116,3436271,node08,10.0.0.8,34.68025612831116,1,"(-0.0182758620689655, 0.0086206896551724)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00275,61574_00275
276,"saveFolder              ./exp_results/batch_ougrid_vip_0
simLabel                        batch_ougrid_vip_0_00276
ou_tuple      [-0.018275862068965, 0.010344827586206001]
VIP2                                                 0.0
VIP3                                            0.047393
VIP4                                                 0.0
VIP5A                                                0.1
VIP5B                                           0.058824
VIP6                                            0.083333
loss                                                 700
dtype: object",700,1745037727,,False,1,61574_00276,2025-04-19_00-42-07,34.010730266571045,34.010730266571045,3436275,node08,10.0.0.8,34.010730266571045,1,"(-0.0182758620689655, 0.0103448275862068)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00276,61574_00276
277,"saveFolder              ./exp_results/batch_ougrid_vip_0
simLabel                        batch_ougrid_vip_0_00277
ou_tuple      [-0.018275862068965, 0.012068965517241001]
VIP2                                               0.125
VIP3                                            0.199052
VIP4                                                 0.0
VIP5A                                                0.1
VIP5B                                           0.235294
VIP6                                                0.25
loss                                                 700
dtype: object",700,1745037728,,False,1,61574_00277,2025-04-19_00-42-08,34.7999312877655,34.7999312877655,3436279,node08,10.0.0.8,34.7999312877655,1,"(-0.0182758620689655, 0.0120689655172413)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00277,61574_00277
278,"saveFolder              ./exp_results/batch_ougrid_vip_0
simLabel                        batch_ougrid_vip_0_00278
ou_tuple      [-0.018275862068965, 0.013793103448275001]
VIP2                                              0.5625
VIP3                                            0.521327
VIP4                                            0.230769
VIP5A                                                0.5
VIP5B                                           0.647059
VIP6                                                0.75
loss                                                 700
dtype: object",700,1745037729,,False,1,61574_00278,2025-04-19_00-42-09,34.117130279541016,34.117130279541016,3436523,node08,10.0.0.8,34.117130279541016,1,"(-0.0182758620689655, 0.0137931034482758)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00278,61574_00278
279,"saveFolder              ./exp_results/batch_ougrid_vip_0
simLabel                        batch_ougrid_vip_0_00279
ou_tuple      [-0.018275862068965, 0.015517241379310001]
VIP2                                              1.3125
VIP3                                            1.161137
VIP4                                            1.076923
VIP5A                                                1.2
VIP5B                                           1.176471
VIP6                                            1.166667
loss                                                 700
dtype: object",700,1745037730,,False,1,61574_00279,2025-04-19_00-42-10,33.84157609939575,33.84157609939575,3437761,node08,10.0.0.8,33.84157609939575,1,"(-0.0182758620689655, 0.0155172413793103)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00279,61574_00279
280,"saveFolder           ./exp_results/batch_ougrid_vip_0
simLabel                     batch_ougrid_vip_0_00280
ou_tuple      [-0.018275862068965, 0.017241379310344]
VIP2                                           1.9375
VIP3                                         2.146919
VIP4                                         2.230769
VIP5A                                             1.8
VIP5B                                        2.764706
VIP6                                         2.416667
loss                                              700
dtype: object",700,1745037731,,False,1,61574_00280,2025-04-19_00-42-11,30.544946908950806,30.544946908950806,3439391,node08,10.0.0.8,30.544946908950806,1,"(-0.0182758620689655, 0.0172413793103448)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00280,61574_00280
281,"saveFolder           ./exp_results/batch_ougrid_vip_0
simLabel                     batch_ougrid_vip_0_00281
ou_tuple      [-0.018275862068965, 0.018965517241379]
VIP2                                              3.0
VIP3                                         3.270142
VIP4                                         3.384615
VIP5A                                             2.7
VIP5B                                             4.0
VIP6                                              4.0
loss                                              700
dtype: object",700,1745037732,,False,1,61574_00281,2025-04-19_00-42-12,30.70450758934021,30.70450758934021,3439396,node08,10.0.0.8,30.70450758934021,1,"(-0.0182758620689655, 0.0189655172413793)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00281,61574_00281
282,"saveFolder              ./exp_results/batch_ougrid_vip_0
simLabel                        batch_ougrid_vip_0_00282
ou_tuple      [-0.018275862068965, 0.020689655172413002]
VIP2                                              4.4375
VIP3                                            4.516588
VIP4                                            4.923077
VIP5A                                                3.8
VIP5B                                           5.176471
VIP6                                            5.416667
loss                                                 700
dtype: object",700,1745037739,,False,1,61574_00282,2025-04-19_00-42-19,36.77204394340515,36.77204394340515,3439398,node08,10.0.0.8,36.77204394340515,1,"(-0.0182758620689655, 0.0206896551724137)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00282,61574_00282
283,"saveFolder           ./exp_results/batch_ougrid_vip_0
simLabel                     batch_ougrid_vip_0_00283
ou_tuple      [-0.018275862068965, 0.022413793103448]
VIP2                                           5.9375
VIP3                                         6.099526
VIP4                                         6.538462
VIP5A                                             5.8
VIP5B                                        6.529412
VIP6                                         6.583333
loss                                              700
dtype: object",700,1745037739,,False,1,61574_00283,2025-04-19_00-42-19,35.60895252227783,35.60895252227783,3439508,node08,10.0.0.8,35.60895252227783,1,"(-0.0182758620689655, 0.0224137931034482)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00283,61574_00283
284,"saveFolder              ./exp_results/batch_ougrid_vip_0
simLabel                        batch_ougrid_vip_0_00284
ou_tuple      [-0.018275862068965, 0.024137931034482002]
VIP2                                              7.3125
VIP3                                            7.772512
VIP4                                            8.153846
VIP5A                                                7.2
VIP5B                                           8.117647
VIP6                                            8.583333
loss                                                 700
dtype: object",700,1745037744,,False,1,61574_00284,2025-04-19_00-42-24,33.978577613830566,33.978577613830566,3441890,node08,10.0.0.8,33.978577613830566,1,"(-0.0182758620689655, 0.0241379310344827)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00284,61574_00284
285,"saveFolder           ./exp_results/batch_ougrid_vip_0
simLabel                     batch_ougrid_vip_0_00285
ou_tuple      [-0.018275862068965, 0.025862068965517]
VIP2                                           8.9375
VIP3                                         9.312796
VIP4                                         9.615385
VIP5A                                             8.6
VIP5B                                       10.235294
VIP6                                        10.416667
loss                                              700
dtype: object",700,1745037743,,False,1,61574_00285,2025-04-19_00-42-23,32.86548352241516,32.86548352241516,3441892,node08,10.0.0.8,32.86548352241516,1,"(-0.0182758620689655, 0.0258620689655172)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00285,61574_00285
286,"saveFolder              ./exp_results/batch_ougrid_vip_0
simLabel                        batch_ougrid_vip_0_00286
ou_tuple      [-0.018275862068965, 0.027586206896551002]
VIP2                                             10.4375
VIP3                                           10.876777
VIP4                                           10.846154
VIP5A                                               10.4
VIP5B                                          11.647059
VIP6                                               11.75
loss                                                 700
dtype: object",700,1745037745,,False,1,61574_00286,2025-04-19_00-42-25,34.936163902282715,34.936163902282715,3441895,node08,10.0.0.8,34.936163902282715,1,"(-0.0182758620689655, 0.0275862068965517)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00286,61574_00286
287,"saveFolder              ./exp_results/batch_ougrid_vip_0
simLabel                        batch_ougrid_vip_0_00287
ou_tuple      [-0.018275862068965, 0.029310344827586002]
VIP2                                             12.4375
VIP3                                           12.492891
VIP4                                           12.769231
VIP5A                                               11.4
VIP5B                                          13.176471
VIP6                                               12.75
loss                                                 700
dtype: object",700,1745037744,,False,1,61574_00287,2025-04-19_00-42-24,31.648581743240356,31.648581743240356,3442412,node08,10.0.0.8,31.648581743240356,1,"(-0.0182758620689655, 0.0293103448275862)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00287,61574_00287
288,"saveFolder              ./exp_results/batch_ougrid_vip_0
simLabel                        batch_ougrid_vip_0_00288
ou_tuple      [-0.018275862068965, 0.031034482758620002]
VIP2                                             13.9375
VIP3                                           13.971564
VIP4                                                14.0
VIP5A                                               12.9
VIP5B                                          14.764706
VIP6                                               14.25
loss                                                 700
dtype: object",700,1745037745,,False,1,61574_00288,2025-04-19_00-42-25,31.34968638420105,31.34968638420105,3443763,node08,10.0.0.8,31.34968638420105,1,"(-0.0182758620689655, 0.0310344827586206)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00288,61574_00288
289,"saveFolder           ./exp_results/batch_ougrid_vip_0
simLabel                     batch_ougrid_vip_0_00289
ou_tuple      [-0.018275862068965, 0.032758620689655]
VIP2                                             15.5
VIP3                                        15.625592
VIP4                                        15.230769
VIP5A                                            14.2
VIP5B                                       16.529412
VIP6                                             16.5
loss                                              700
dtype: object",700,1745037748,,False,1,61574_00289,2025-04-19_00-42-28,31.247601985931396,31.247601985931396,3444441,node08,10.0.0.8,31.247601985931396,1,"(-0.0182758620689655, 0.0327586206896551)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00289,61574_00289
290,"saveFolder           ./exp_results/batch_ougrid_vip_0
simLabel                     batch_ougrid_vip_0_00290
ou_tuple      [-0.018275862068965, 0.034482758620689]
VIP2                                             17.0
VIP3                                        17.194313
VIP4                                        16.384615
VIP5A                                            16.3
VIP5B                                       18.294118
VIP6                                        17.666667
loss                                              700
dtype: object",700,1745037750,,False,1,61574_00290,2025-04-19_00-42-30,33.743343353271484,33.743343353271484,3444443,node08,10.0.0.8,33.743343353271484,1,"(-0.0182758620689655, 0.0344827586206896)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00290,61574_00290
291,"saveFolder           ./exp_results/batch_ougrid_vip_0
simLabel                     batch_ougrid_vip_0_00291
ou_tuple      [-0.018275862068965, 0.036206896551724]
VIP2                                          18.4375
VIP3                                        18.658768
VIP4                                        17.923077
VIP5A                                            17.5
VIP5B                                       19.705882
VIP6                                        18.916667
loss                                              700
dtype: object",700,1745037755,,False,1,61574_00291,2025-04-19_00-42-35,36.92390155792236,36.92390155792236,3445120,node08,10.0.0.8,36.92390155792236,1,"(-0.0182758620689655, 0.0362068965517241)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00291,61574_00291
292,"saveFolder           ./exp_results/batch_ougrid_vip_0
simLabel                     batch_ougrid_vip_0_00292
ou_tuple      [-0.018275862068965, 0.037931034482758]
VIP2                                          20.4375
VIP3                                        20.241706
VIP4                                        19.384615
VIP5A                                            19.9
VIP5B                                       21.117647
VIP6                                            20.25
loss                                              700
dtype: object",700,1745037755,,False,1,61574_00292,2025-04-19_00-42-35,36.94960331916809,36.94960331916809,3445123,node08,10.0.0.8,36.94960331916809,1,"(-0.0182758620689655, 0.0379310344827586)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00292,61574_00292
293,"saveFolder           ./exp_results/batch_ougrid_vip_0
simLabel                     batch_ougrid_vip_0_00293
ou_tuple      [-0.018275862068965, 0.039655172413793]
VIP2                                           22.125
VIP3                                        21.672986
VIP4                                        20.692308
VIP5A                                            21.5
VIP5B                                       22.588235
VIP6                                        21.333333
loss                                              700
dtype: object",700,1745037760,,False,1,61574_00293,2025-04-19_00-42-40,34.684815883636475,34.684815883636475,3447508,node08,10.0.0.8,34.684815883636475,1,"(-0.0182758620689655, 0.0396551724137931)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00293,61574_00293
294,"saveFolder           ./exp_results/batch_ougrid_vip_0
simLabel                     batch_ougrid_vip_0_00294
ou_tuple      [-0.018275862068965, 0.041379310344827]
VIP2                                          22.9375
VIP3                                        23.061611
VIP4                                        21.769231
VIP5A                                            22.7
VIP5B                                            24.0
VIP6                                            22.75
loss                                              700
dtype: object",700,1745037762,,False,1,61574_00294,2025-04-19_00-42-42,36.56244778633118,36.56244778633118,3447510,node08,10.0.0.8,36.56244778633118,1,"(-0.0182758620689655, 0.0413793103448275)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00294,61574_00294
295,"saveFolder           ./exp_results/batch_ougrid_vip_0
simLabel                     batch_ougrid_vip_0_00295
ou_tuple      [-0.018275862068965, 0.043103448275862]
VIP2                                          24.3125
VIP3                                        24.393365
VIP4                                        22.769231
VIP5A                                            24.2
VIP5B                                       25.235294
VIP6                                        24.416667
loss                                              700
dtype: object",700,1745037761,,False,1,61574_00295,2025-04-19_00-42-41,31.778172254562378,31.778172254562378,3448754,node08,10.0.0.8,31.778172254562378,1,"(-0.0182758620689655, 0.043103448275862)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00295,61574_00295
296,"saveFolder           ./exp_results/batch_ougrid_vip_0
simLabel                     batch_ougrid_vip_0_00296
ou_tuple      [-0.018275862068965, 0.044827586206896]
VIP2                                          25.6875
VIP3                                        25.616114
VIP4                                        24.076923
VIP5A                                            25.1
VIP5B                                       26.294118
VIP6                                            25.25
loss                                              700
dtype: object",700,1745037762,,False,1,61574_00296,2025-04-19_00-42-42,32.8200786113739,32.8200786113739,3448756,node08,10.0.0.8,32.8200786113739,1,"(-0.0182758620689655, 0.0448275862068965)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00296,61574_00296
297,"saveFolder           ./exp_results/batch_ougrid_vip_0
simLabel                     batch_ougrid_vip_0_00297
ou_tuple      [-0.018275862068965, 0.046551724137931]
VIP2                                             27.5
VIP3                                        26.952607
VIP4                                        25.230769
VIP5A                                            25.6
VIP5B                                       27.529412
VIP6                                            26.25
loss                                              700
dtype: object",700,1745037764,,False,1,61574_00297,2025-04-19_00-42-44,33.40874266624451,33.40874266624451,3448812,node08,10.0.0.8,33.40874266624451,1,"(-0.0182758620689655, 0.046551724137931)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00297,61574_00297
298,"saveFolder           ./exp_results/batch_ougrid_vip_0
simLabel                     batch_ougrid_vip_0_00298
ou_tuple      [-0.018275862068965, 0.048275862068965]
VIP2                                           28.625
VIP3                                        28.236967
VIP4                                        26.153846
VIP5A                                            26.9
VIP5B                                       28.941176
VIP6                                        27.333333
loss                                              700
dtype: object",700,1745037765,,False,1,61574_00298,2025-04-19_00-42-45,33.40119647979736,33.40119647979736,3448871,node08,10.0.0.8,33.40119647979736,1,"(-0.0182758620689655, 0.0482758620689655)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00298,61574_00298
299,"saveFolder    ./exp_results/batch_ougrid_vip_0
simLabel              batch_ougrid_vip_0_00299
ou_tuple            [-0.018275862068965, 0.05]
VIP2                                     29.75
VIP3                                 29.398104
VIP4                                 27.230769
VIP5A                                     28.4
VIP5B                                30.235294
VIP6                                 28.666667
loss                                       700
dtype: object",700,1745037769,,False,1,61574_00299,2025-04-19_00-42-49,36.7056303024292,36.7056303024292,3449728,node08,10.0.0.8,36.7056303024292,1,"(-0.0182758620689655, 0.05)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00299,61574_00299
300,"saveFolder    ./exp_results/batch_ougrid_vip_0
simLabel              batch_ougrid_vip_0_00300
ou_tuple             [-0.015862068965517, 0.0]
VIP2                                       0.0
VIP3                                       0.0
VIP4                                       0.0
VIP5A                                      0.0
VIP5B                                      0.0
VIP6                                       0.0
loss                                       700
dtype: object",700,1745037772,,False,1,61574_00300,2025-04-19_00-42-52,38.43658375740051,38.43658375740051,3450987,node08,10.0.0.8,38.43658375740051,1,"(-0.0158620689655172, 0.0)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00300,61574_00300
301,"saveFolder           ./exp_results/batch_ougrid_vip_0
simLabel                     batch_ougrid_vip_0_00301
ou_tuple      [-0.015862068965517, 0.001724137931034]
VIP2                                              0.0
VIP3                                              0.0
VIP4                                              0.0
VIP5A                                             0.0
VIP5B                                             0.0
VIP6                                              0.0
loss                                              700
dtype: object",700,1745037771,,False,1,61574_00301,2025-04-19_00-42-51,36.006518602371216,36.006518602371216,3451674,node08,10.0.0.8,36.006518602371216,1,"(-0.0158620689655172, 0.0017241379310344)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00301,61574_00301
302,"saveFolder           ./exp_results/batch_ougrid_vip_0
simLabel                     batch_ougrid_vip_0_00302
ou_tuple      [-0.015862068965517, 0.003448275862068]
VIP2                                              0.0
VIP3                                              0.0
VIP4                                              0.0
VIP5A                                             0.0
VIP5B                                             0.0
VIP6                                              0.0
loss                                              700
dtype: object",700,1745037778,,False,1,61574_00302,2025-04-19_00-42-58,36.540244579315186,36.540244579315186,3453125,node08,10.0.0.8,36.540244579315186,1,"(-0.0158620689655172, 0.0034482758620689)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00302,61574_00302
303,"saveFolder              ./exp_results/batch_ougrid_vip_0
simLabel                        batch_ougrid_vip_0_00303
ou_tuple      [-0.015862068965517, 0.005172413793103001]
VIP2                                                 0.0
VIP3                                                 0.0
VIP4                                                 0.0
VIP5A                                                0.0
VIP5B                                                0.0
VIP6                                                 0.0
loss                                                 700
dtype: object",700,1745037775,,False,1,61574_00303,2025-04-19_00-42-55,33.72035765647888,33.72035765647888,3453128,node08,10.0.0.8,33.72035765647888,1,"(-0.0158620689655172, 0.0051724137931034)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00303,61574_00303
304,"saveFolder           ./exp_results/batch_ougrid_vip_0
simLabel                     batch_ougrid_vip_0_00304
ou_tuple      [-0.015862068965517, 0.006896551724137]
VIP2                                              0.0
VIP3                                         0.004739
VIP4                                              0.0
VIP5A                                             0.0
VIP5B                                             0.0
VIP6                                              0.0
loss                                              700
dtype: object",700,1745037778,,False,1,61574_00304,2025-04-19_00-42-58,33.070122718811035,33.070122718811035,3454372,node08,10.0.0.8,33.070122718811035,1,"(-0.0158620689655172, 0.0068965517241379)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00304,61574_00304
305,"saveFolder           ./exp_results/batch_ougrid_vip_0
simLabel                     batch_ougrid_vip_0_00305
ou_tuple      [-0.015862068965517, 0.008620689655172]
VIP2                                              0.0
VIP3                                         0.023697
VIP4                                              0.0
VIP5A                                             0.0
VIP5B                                        0.058824
VIP6                                         0.083333
loss                                              700
dtype: object",700,1745037777,,False,1,61574_00305,2025-04-19_00-42-57,30.870569944381714,30.870569944381714,3454375,node08,10.0.0.8,30.870569944381714,1,"(-0.0158620689655172, 0.0086206896551724)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00305,61574_00305
306,"saveFolder              ./exp_results/batch_ougrid_vip_0
simLabel                        batch_ougrid_vip_0_00306
ou_tuple      [-0.015862068965517, 0.010344827586206001]
VIP2                                               0.125
VIP3                                            0.099526
VIP4                                                 0.0
VIP5A                                                0.1
VIP5B                                           0.117647
VIP6                                            0.083333
loss                                                 700
dtype: object",700,1745037780,,False,1,61574_00306,2025-04-19_00-43-00,33.00928735733032,33.00928735733032,3454431,node08,10.0.0.8,33.00928735733032,1,"(-0.0158620689655172, 0.0103448275862068)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00306,61574_00306
307,"saveFolder              ./exp_results/batch_ougrid_vip_0
simLabel                        batch_ougrid_vip_0_00307
ou_tuple      [-0.015862068965517, 0.012068965517241001]
VIP2                                              0.3125
VIP3                                            0.393365
VIP4                                            0.230769
VIP5A                                                0.5
VIP5B                                           0.411765
VIP6                                            0.583333
loss                                                 700
dtype: object",700,1745037780,,False,1,61574_00307,2025-04-19_00-43-00,31.651368618011475,31.651368618011475,3454517,node08,10.0.0.8,31.651368618011475,1,"(-0.0158620689655172, 0.0120689655172413)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00307,61574_00307
308,"saveFolder              ./exp_results/batch_ougrid_vip_0
simLabel                        batch_ougrid_vip_0_00308
ou_tuple      [-0.015862068965517, 0.013793103448275001]
VIP2                                              1.1875
VIP3                                            0.957346
VIP4                                            0.769231
VIP5A                                                0.9
VIP5B                                           1.176471
VIP6                                            1.083333
loss                                                 700
dtype: object",700,1745037785,,False,1,61574_00308,2025-04-19_00-43-05,36.29833698272705,36.29833698272705,3454541,node08,10.0.0.8,36.29833698272705,1,"(-0.0158620689655172, 0.0137931034482758)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00308,61574_00308
309,"saveFolder              ./exp_results/batch_ougrid_vip_0
simLabel                        batch_ougrid_vip_0_00309
ou_tuple      [-0.015862068965517, 0.015517241379310001]
VIP2                                              1.6875
VIP3                                             1.92891
VIP4                                            1.923077
VIP5A                                                1.5
VIP5B                                           2.411765
VIP6                                                2.25
loss                                                 700
dtype: object",700,1745037787,,False,1,61574_00309,2025-04-19_00-43-07,36.498265981674194,36.498265981674194,3456044,node08,10.0.0.8,36.498265981674194,1,"(-0.0158620689655172, 0.0155172413793103)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00309,61574_00309
310,"saveFolder           ./exp_results/batch_ougrid_vip_0
simLabel                     batch_ougrid_vip_0_00310
ou_tuple      [-0.015862068965517, 0.017241379310344]
VIP2                                              3.0
VIP3                                         3.132701
VIP4                                         3.307692
VIP5A                                             2.5
VIP5B                                        3.823529
VIP6                                             3.75
loss                                              700
dtype: object",700,1745037788,,False,1,61574_00310,2025-04-19_00-43-08,35.197691679000854,35.197691679000854,3457581,node08,10.0.0.8,35.197691679000854,1,"(-0.0158620689655172, 0.0172413793103448)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00310,61574_00310
311,"saveFolder           ./exp_results/batch_ougrid_vip_0
simLabel                     batch_ougrid_vip_0_00311
ou_tuple      [-0.015862068965517, 0.018965517241379]
VIP2                                            4.375
VIP3                                         4.450237
VIP4                                         4.846154
VIP5A                                             3.7
VIP5B                                        5.117647
VIP6                                             5.25
loss                                              700
dtype: object",700,1745037790,,False,1,61574_00311,2025-04-19_00-43-10,32.313193798065186,32.313193798065186,3458742,node08,10.0.0.8,32.313193798065186,1,"(-0.0158620689655172, 0.0189655172413793)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00311,61574_00311
312,"saveFolder              ./exp_results/batch_ougrid_vip_0
simLabel                        batch_ougrid_vip_0_00312
ou_tuple      [-0.015862068965517, 0.020689655172413002]
VIP2                                              6.0625
VIP3                                            6.075829
VIP4                                            6.538462
VIP5A                                                5.9
VIP5B                                           6.411765
VIP6                                                6.75
loss                                                 700
dtype: object",700,1745037793,,False,1,61574_00312,2025-04-19_00-43-13,35.017863750457764,35.017863750457764,3458744,node08,10.0.0.8,35.017863750457764,1,"(-0.0158620689655172, 0.0206896551724137)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00312,61574_00312
313,"saveFolder           ./exp_results/batch_ougrid_vip_0
simLabel                     batch_ougrid_vip_0_00313
ou_tuple      [-0.015862068965517, 0.022413793103448]
VIP2                                              7.5
VIP3                                         7.924171
VIP4                                         8.153846
VIP5A                                             7.5
VIP5B                                        8.176471
VIP6                                             8.75
loss                                              700
dtype: object",700,1745037798,,False,1,61574_00313,2025-04-19_00-43-18,35.82782793045044,35.82782793045044,3459990,node08,10.0.0.8,35.82782793045044,1,"(-0.0158620689655172, 0.0224137931034482)",./exp_results/batch_ougrid_vip_0,batch_ougrid_vip_0_00313,61574_00313
