ou_mean,ou_std
0.007105263157894738,0.0
0.007105263157894738,0.0013157894736842105
0.007105263157894738,0.002631578947368421
0.007105263157894738,0.003947368421052632
0.007105263157894738,0.005263157894736842
0.007105263157894738,0.006578947368421052
0.007105263157894738,0.007894736842105263
0.007105263157894738,0.009210526315789473
0.007105263157894738,0.010526315789473684
0.007105263157894738,0.011842105263157895
0.007105263157894738,0.013157894736842105
0.007105263157894738,0.014473684210526316
0.007105263157894738,0.015789473684210527
0.007105263157894738,0.017105263157894738
0.007105263157894738,0.018421052631578946
0.007105263157894738,0.019736842105263157
0.007105263157894738,0.021052631578947368
0.007105263157894738,0.02236842105263158
0.007105263157894738,0.02368421052631579
0.007105263157894738,0.025
0.008421052631578945,0.0
0.008421052631578945,0.0013157894736842105
0.008421052631578945,0.002631578947368421
0.008421052631578945,0.003947368421052632
0.008421052631578945,0.005263157894736842
0.008421052631578945,0.006578947368421052
0.008421052631578945,0.007894736842105263
0.008421052631578945,0.009210526315789473
0.008421052631578945,0.010526315789473684
0.008421052631578945,0.011842105263157895
0.008421052631578945,0.013157894736842105
0.008421052631578945,0.014473684210526316
0.008421052631578945,0.015789473684210527
0.008421052631578945,0.017105263157894738
0.008421052631578945,0.018421052631578946
0.008421052631578945,0.019736842105263157
0.008421052631578945,0.021052631578947368
0.008421052631578945,0.02236842105263158
0.008421052631578945,0.02368421052631579
0.008421052631578945,0.025
0.009736842105263157,0.0
0.009736842105263157,0.0013157894736842105
0.009736842105263157,0.002631578947368421
0.009736842105263157,0.003947368421052632
0.009736842105263157,0.005263157894736842
0.009736842105263157,0.006578947368421052
0.009736842105263157,0.007894736842105263
0.009736842105263157,0.009210526315789473
0.009736842105263157,0.010526315789473684
0.009736842105263157,0.011842105263157895
0.009736842105263157,0.013157894736842105
0.009736842105263157,0.014473684210526316
0.009736842105263157,0.015789473684210527
0.009736842105263157,0.017105263157894738
0.009736842105263157,0.018421052631578946
0.009736842105263157,0.019736842105263157
0.009736842105263157,0.021052631578947368
0.009736842105263157,0.02236842105263158
0.009736842105263157,0.02368421052631579
0.009736842105263157,0.025
0.011052631578947368,0.0
0.011052631578947368,0.0013157894736842105
0.011052631578947368,0.002631578947368421
0.011052631578947368,0.003947368421052632
0.011052631578947368,0.005263157894736842
0.011052631578947368,0.006578947368421052
0.011052631578947368,0.007894736842105263
0.011052631578947368,0.009210526315789473
0.011052631578947368,0.010526315789473684
0.011052631578947368,0.011842105263157895
0.011052631578947368,0.013157894736842105
0.011052631578947368,0.014473684210526316
0.011052631578947368,0.015789473684210527
0.011052631578947368,0.017105263157894738
0.011052631578947368,0.018421052631578946
0.011052631578947368,0.019736842105263157
0.011052631578947368,0.021052631578947368
0.011052631578947368,0.02236842105263158
0.011052631578947368,0.02368421052631579
0.011052631578947368,0.025
0.012368421052631579,0.0
0.012368421052631579,0.0013157894736842105
0.012368421052631579,0.002631578947368421
0.012368421052631579,0.003947368421052632
0.012368421052631579,0.005263157894736842
0.012368421052631579,0.006578947368421052
0.012368421052631579,0.007894736842105263
0.012368421052631579,0.009210526315789473
0.012368421052631579,0.010526315789473684
0.012368421052631579,0.011842105263157895
0.012368421052631579,0.013157894736842105
0.012368421052631579,0.014473684210526316
0.012368421052631579,0.015789473684210527
0.012368421052631579,0.017105263157894738
0.012368421052631579,0.018421052631578946
0.012368421052631579,0.019736842105263157
0.012368421052631579,0.021052631578947368
0.012368421052631579,0.02236842105263158
0.012368421052631579,0.02368421052631579
0.012368421052631579,0.025
0.01368421052631579,0.0
0.01368421052631579,0.0013157894736842105
0.01368421052631579,0.002631578947368421
0.01368421052631579,0.003947368421052632
0.01368421052631579,0.005263157894736842
0.01368421052631579,0.006578947368421052
0.01368421052631579,0.007894736842105263
0.01368421052631579,0.009210526315789473
0.01368421052631579,0.010526315789473684
0.01368421052631579,0.011842105263157895
0.01368421052631579,0.013157894736842105
0.01368421052631579,0.014473684210526316
0.01368421052631579,0.015789473684210527
0.01368421052631579,0.017105263157894738
0.01368421052631579,0.018421052631578946
0.01368421052631579,0.019736842105263157
0.01368421052631579,0.021052631578947368
0.01368421052631579,0.02236842105263158
0.01368421052631579,0.02368421052631579
0.01368421052631579,0.025
0.015,0.0
0.015,0.0013157894736842105
0.015,0.002631578947368421
0.015,0.003947368421052632
0.015,0.005263157894736842
0.015,0.006578947368421052
0.015,0.007894736842105263
0.015,0.009210526315789473
0.015,0.010526315789473684
0.015,0.011842105263157895
0.015,0.013157894736842105
0.015,0.014473684210526316
0.015,0.015789473684210527
0.015,0.017105263157894738
0.015,0.018421052631578946
0.015,0.019736842105263157
0.015,0.021052631578947368
0.015,0.02236842105263158
0.015,0.02368421052631579
0.015,0.025
