ou_mean,ou_std
-0.015862068965517243,0.006896551724137932
-0.015862068965517243,0.008620689655172415
-0.015862068965517243,0.010344827586206898
-0.015862068965517243,0.012068965517241381
-0.015862068965517243,0.013793103448275864
-0.015862068965517243,0.015517241379310346
-0.015862068965517243,0.01724137931034483
-0.015862068965517243,0.018965517241379314
-0.015862068965517243,0.020689655172413796
-0.015862068965517243,0.02241379310344828
-0.015862068965517243,0.024137931034482762
-0.015862068965517243,0.025862068965517244
-0.015862068965517243,0.027586206896551727
-0.015862068965517243,0.02931034482758621
-0.015862068965517243,0.031034482758620693
-0.015862068965517243,0.032758620689655175
-0.015862068965517243,0.03448275862068966
-0.015862068965517243,0.03620689655172414
-0.015862068965517243,0.03793103448275863
-0.015862068965517243,0.039655172413793106
-0.015862068965517243,0.04137931034482759
-0.015862068965517243,0.04310344827586207
-0.015862068965517243,0.04482758620689656
-0.015862068965517243,0.04655172413793104
-0.015862068965517243,0.048275862068965524
-0.015862068965517243,0.05
-0.013448275862068964,0.0
-0.013448275862068964,0.001724137931034483
-0.013448275862068964,0.003448275862068966
-0.013448275862068964,0.005172413793103449
-0.013448275862068964,0.006896551724137932
-0.013448275862068964,0.008620689655172415
-0.013448275862068964,0.010344827586206898
-0.013448275862068964,0.012068965517241381
-0.013448275862068964,0.013793103448275864
-0.013448275862068964,0.015517241379310346
-0.013448275862068964,0.01724137931034483
-0.013448275862068964,0.018965517241379314
-0.013448275862068964,0.020689655172413796
-0.013448275862068964,0.02241379310344828
-0.013448275862068964,0.024137931034482762
-0.013448275862068964,0.025862068965517244
-0.013448275862068964,0.027586206896551727
-0.013448275862068964,0.02931034482758621
-0.013448275862068964,0.031034482758620693
-0.013448275862068964,0.032758620689655175
-0.013448275862068964,0.03448275862068966
-0.013448275862068964,0.03620689655172414
-0.013448275862068964,0.03793103448275863
-0.013448275862068964,0.039655172413793106
-0.013448275862068964,0.04137931034482759
-0.013448275862068964,0.04310344827586207
-0.013448275862068964,0.04482758620689656
-0.013448275862068964,0.04655172413793104
-0.013448275862068964,0.048275862068965524
-0.013448275862068964,0.05
-0.011034482758620689,0.0
-0.011034482758620689,0.001724137931034483
-0.011034482758620689,0.003448275862068966
-0.011034482758620689,0.005172413793103449
-0.011034482758620689,0.006896551724137932
-0.011034482758620689,0.008620689655172415
-0.011034482758620689,0.010344827586206898
-0.011034482758620689,0.012068965517241381
-0.011034482758620689,0.013793103448275864
-0.011034482758620689,0.015517241379310346
-0.011034482758620689,0.01724137931034483
-0.011034482758620689,0.018965517241379314
-0.011034482758620689,0.020689655172413796
-0.011034482758620689,0.02241379310344828
-0.011034482758620689,0.024137931034482762
-0.011034482758620689,0.025862068965517244
-0.011034482758620689,0.027586206896551727
-0.011034482758620689,0.02931034482758621
-0.011034482758620689,0.031034482758620693
-0.011034482758620689,0.032758620689655175
-0.011034482758620689,0.03448275862068966
-0.011034482758620689,0.03620689655172414
-0.011034482758620689,0.03793103448275863
-0.011034482758620689,0.039655172413793106
-0.011034482758620689,0.04137931034482759
-0.011034482758620689,0.04310344827586207
-0.011034482758620689,0.04482758620689656
-0.011034482758620689,0.04655172413793104
-0.011034482758620689,0.048275862068965524
-0.011034482758620689,0.05
-0.00862068965517241,0.0
-0.00862068965517241,0.001724137931034483
-0.00862068965517241,0.003448275862068966
-0.00862068965517241,0.005172413793103449
-0.00862068965517241,0.006896551724137932
-0.00862068965517241,0.008620689655172415
-0.00862068965517241,0.010344827586206898
-0.00862068965517241,0.012068965517241381
-0.00862068965517241,0.013793103448275864
-0.00862068965517241,0.015517241379310346
-0.00862068965517241,0.01724137931034483
-0.00862068965517241,0.018965517241379314
-0.00862068965517241,0.020689655172413796
-0.00862068965517241,0.02241379310344828
-0.00862068965517241,0.024137931034482762
-0.00862068965517241,0.025862068965517244
-0.00862068965517241,0.027586206896551727
-0.00862068965517241,0.02931034482758621
-0.00862068965517241,0.031034482758620693
-0.00862068965517241,0.032758620689655175
-0.00862068965517241,0.03448275862068966
-0.00862068965517241,0.03620689655172414
-0.00862068965517241,0.03793103448275863
-0.00862068965517241,0.039655172413793106
-0.00862068965517241,0.04137931034482759
-0.00862068965517241,0.04310344827586207
-0.00862068965517241,0.04482758620689656
-0.00862068965517241,0.04655172413793104
-0.00862068965517241,0.048275862068965524
-0.00862068965517241,0.05
-0.006206896551724135,0.0
-0.006206896551724135,0.001724137931034483
-0.006206896551724135,0.003448275862068966
-0.006206896551724135,0.005172413793103449
-0.006206896551724135,0.006896551724137932
-0.006206896551724135,0.008620689655172415
-0.006206896551724135,0.010344827586206898
-0.006206896551724135,0.012068965517241381
-0.006206896551724135,0.013793103448275864
-0.006206896551724135,0.015517241379310346
-0.006206896551724135,0.01724137931034483
-0.006206896551724135,0.018965517241379314
-0.006206896551724135,0.020689655172413796
-0.006206896551724135,0.02241379310344828
-0.006206896551724135,0.024137931034482762
-0.006206896551724135,0.025862068965517244
-0.006206896551724135,0.027586206896551727
-0.006206896551724135,0.02931034482758621
-0.006206896551724135,0.031034482758620693
-0.006206896551724135,0.032758620689655175
-0.006206896551724135,0.03448275862068966
-0.006206896551724135,0.03620689655172414
-0.006206896551724135,0.03793103448275863
-0.006206896551724135,0.039655172413793106
-0.006206896551724135,0.04137931034482759
-0.006206896551724135,0.04310344827586207
-0.006206896551724135,0.04482758620689656
-0.006206896551724135,0.04655172413793104
