ou_mean,ou_std
0.015026315789473686,0.0023684210526315787
0.015026315789473686,0.003157894736842105
0.015026315789473686,0.003947368421052632
0.015026315789473686,0.004736842105263157
0.015026315789473686,0.005526315789473684
0.015026315789473686,0.00631578947368421
0.015026315789473686,0.007105263157894737
0.015026315789473686,0.007894736842105263
0.015026315789473686,0.008684210526315789
0.015026315789473686,0.009473684210526315
0.015026315789473686,0.010263157894736842
0.015026315789473686,0.011052631578947368
0.015026315789473686,0.011842105263157895
0.015026315789473686,0.01263157894736842
0.015026315789473686,0.013421052631578946
0.015026315789473686,0.014210526315789474
0.015026315789473686,0.015
0.01668421052631579,0.0
0.01668421052631579,0.0007894736842105263
0.01668421052631579,0.0015789473684210526
0.01668421052631579,0.0023684210526315787
0.01668421052631579,0.003157894736842105
0.01668421052631579,0.003947368421052632
0.01668421052631579,0.004736842105263157
0.01668421052631579,0.005526315789473684
0.01668421052631579,0.00631578947368421
0.01668421052631579,0.007105263157894737
0.01668421052631579,0.007894736842105263
0.01668421052631579,0.008684210526315789
0.01668421052631579,0.009473684210526315
0.01668421052631579,0.010263157894736842
0.01668421052631579,0.011052631578947368
0.01668421052631579,0.011842105263157895
0.01668421052631579,0.01263157894736842
0.01668421052631579,0.013421052631578946
0.01668421052631579,0.014210526315789474
0.01668421052631579,0.015
0.018342105263157896,0.0
0.018342105263157896,0.0007894736842105263
0.018342105263157896,0.0015789473684210526
0.018342105263157896,0.0023684210526315787
0.018342105263157896,0.003157894736842105
0.018342105263157896,0.003947368421052632
0.018342105263157896,0.004736842105263157
0.018342105263157896,0.005526315789473684
0.018342105263157896,0.00631578947368421
0.018342105263157896,0.007105263157894737
0.018342105263157896,0.007894736842105263
0.018342105263157896,0.008684210526315789
0.018342105263157896,0.009473684210526315
0.018342105263157896,0.010263157894736842
0.018342105263157896,0.011052631578947368
0.018342105263157896,0.011842105263157895
0.018342105263157896,0.01263157894736842
0.018342105263157896,0.013421052631578946
0.018342105263157896,0.014210526315789474
0.018342105263157896,0.015
0.02,0.0
0.02,0.0007894736842105263
0.02,0.0015789473684210526
0.02,0.0023684210526315787
0.02,0.003157894736842105
0.02,0.003947368421052632
0.02,0.004736842105263157
0.02,0.005526315789473684
0.02,0.00631578947368421
0.02,0.007105263157894737
0.02,0.007894736842105263
0.02,0.008684210526315789
0.02,0.009473684210526315
0.02,0.010263157894736842
0.02,0.011052631578947368
0.02,0.011842105263157895
0.02,0.01263157894736842
0.02,0.013421052631578946
0.02,0.014210526315789474
0.02,0.015
