ou_mean,ou_std
-0.00044736842105263163,0.005526315789473684
-0.00044736842105263163,0.0059210526315789476
-0.00044736842105263163,0.00631578947368421
-0.00044736842105263163,0.006710526315789473
-0.00044736842105263163,0.007105263157894737
-0.00044736842105263163,0.0075
-0.0002631578947368421,0.0
-0.0002631578947368421,0.00039473684210526315
-0.0002631578947368421,0.0007894736842105263
-0.0002631578947368421,0.0011842105263157893
-0.0002631578947368421,0.0015789473684210526
-0.0002631578947368421,0.001973684210526316
-0.0002631578947368421,0.0023684210526315787
-0.0002631578947368421,0.002763157894736842
-0.0002631578947368421,0.003157894736842105
-0.0002631578947368421,0.0035526315789473684
-0.0002631578947368421,0.003947368421052632
-0.0002631578947368421,0.0043421052631578945
-0.0002631578947368421,0.004736842105263157
-0.0002631578947368421,0.005131578947368421
-0.0002631578947368421,0.005526315789473684
-0.0002631578947368421,0.0059210526315789476
-0.0002631578947368421,0.00631578947368421
-0.0002631578947368421,0.006710526315789473
-0.0002631578947368421,0.007105263157894737
-0.0002631578947368421,0.0075
-7.894736842105256e-05,0.0
-7.894736842105256e-05,0.00039473684210526315
-7.894736842105256e-05,0.0007894736842105263
-7.894736842105256e-05,0.0011842105263157893
-7.894736842105256e-05,0.0015789473684210526
-7.894736842105256e-05,0.001973684210526316
-7.894736842105256e-05,0.0023684210526315787
-7.894736842105256e-05,0.002763157894736842
-7.894736842105256e-05,0.003157894736842105
-7.894736842105256e-05,0.0035526315789473684
-7.894736842105256e-05,0.003947368421052632
-7.894736842105256e-05,0.0043421052631578945
-7.894736842105256e-05,0.004736842105263157
-7.894736842105256e-05,0.005131578947368421
-7.894736842105256e-05,0.005526315789473684
-7.894736842105256e-05,0.0059210526315789476
-7.894736842105256e-05,0.00631578947368421
-7.894736842105256e-05,0.006710526315789473
-7.894736842105256e-05,0.007105263157894737
-7.894736842105256e-05,0.0075
0.00010526315789473675,0.0
0.00010526315789473675,0.00039473684210526315
0.00010526315789473675,0.0007894736842105263
0.00010526315789473675,0.0011842105263157893
0.00010526315789473675,0.0015789473684210526
0.00010526315789473675,0.001973684210526316
0.00010526315789473675,0.0023684210526315787
0.00010526315789473675,0.002763157894736842
0.00010526315789473675,0.003157894736842105
0.00010526315789473675,0.0035526315789473684
0.00010526315789473675,0.003947368421052632
0.00010526315789473675,0.0043421052631578945
0.00010526315789473675,0.004736842105263157
0.00010526315789473675,0.005131578947368421
0.00010526315789473675,0.005526315789473684
0.00010526315789473675,0.0059210526315789476
0.00010526315789473675,0.00631578947368421
0.00010526315789473675,0.006710526315789473
0.00010526315789473675,0.007105263157894737
0.00010526315789473675,0.0075
0.0002894736842105263,0.0
0.0002894736842105263,0.00039473684210526315
0.0002894736842105263,0.0007894736842105263
0.0002894736842105263,0.0011842105263157893
0.0002894736842105263,0.0015789473684210526
0.0002894736842105263,0.001973684210526316
0.0002894736842105263,0.0023684210526315787
0.0002894736842105263,0.002763157894736842
0.0002894736842105263,0.003157894736842105
0.0002894736842105263,0.0035526315789473684
0.0002894736842105263,0.003947368421052632
0.0002894736842105263,0.0043421052631578945
0.0002894736842105263,0.004736842105263157
0.0002894736842105263,0.005131578947368421
0.0002894736842105263,0.005526315789473684
0.0002894736842105263,0.0059210526315789476
0.0002894736842105263,0.00631578947368421
0.0002894736842105263,0.006710526315789473
0.0002894736842105263,0.007105263157894737
0.0002894736842105263,0.0075
0.0004736842105263158,0.0
0.0004736842105263158,0.00039473684210526315
0.0004736842105263158,0.0007894736842105263
0.0004736842105263158,0.0011842105263157893
0.0004736842105263158,0.0015789473684210526
0.0004736842105263158,0.001973684210526316
0.0004736842105263158,0.0023684210526315787
0.0004736842105263158,0.002763157894736842
0.0004736842105263158,0.003157894736842105
0.0004736842105263158,0.0035526315789473684
