ou_mean,ou_std
0.012894736842105263,0.003157894736842105
0.012894736842105263,0.004736842105263157
0.012894736842105263,0.00631578947368421
0.012894736842105263,0.007894736842105263
0.012894736842105263,0.009473684210526315
0.012894736842105263,0.011052631578947368
0.012894736842105263,0.01263157894736842
0.012894736842105263,0.014210526315789474
0.012894736842105263,0.015789473684210527
0.012894736842105263,0.017368421052631578
0.012894736842105263,0.01894736842105263
0.012894736842105263,0.020526315789473684
0.012894736842105263,0.022105263157894735
0.012894736842105263,0.02368421052631579
0.012894736842105263,0.02526315789473684
0.012894736842105263,0.026842105263157893
0.012894736842105263,0.028421052631578948
0.012894736842105263,0.03
0.014605263157894737,0.0
0.014605263157894737,0.0015789473684210526
0.014605263157894737,0.003157894736842105
0.014605263157894737,0.004736842105263157
0.014605263157894737,0.00631578947368421
0.014605263157894737,0.007894736842105263
0.014605263157894737,0.009473684210526315
0.014605263157894737,0.011052631578947368
0.014605263157894737,0.01263157894736842
0.014605263157894737,0.014210526315789474
0.014605263157894737,0.015789473684210527
0.014605263157894737,0.017368421052631578
0.014605263157894737,0.01894736842105263
0.014605263157894737,0.020526315789473684
0.014605263157894737,0.022105263157894735
0.014605263157894737,0.02368421052631579
0.014605263157894737,0.02526315789473684
0.014605263157894737,0.026842105263157893
0.014605263157894737,0.028421052631578948
0.014605263157894737,0.03
0.016315789473684214,0.0
0.016315789473684214,0.0015789473684210526
0.016315789473684214,0.003157894736842105
0.016315789473684214,0.004736842105263157
0.016315789473684214,0.00631578947368421
0.016315789473684214,0.007894736842105263
0.016315789473684214,0.009473684210526315
0.016315789473684214,0.011052631578947368
0.016315789473684214,0.01263157894736842
0.016315789473684214,0.014210526315789474
0.016315789473684214,0.015789473684210527
0.016315789473684214,0.017368421052631578
0.016315789473684214,0.01894736842105263
0.016315789473684214,0.020526315789473684
0.016315789473684214,0.022105263157894735
0.016315789473684214,0.02368421052631579
0.016315789473684214,0.02526315789473684
0.016315789473684214,0.026842105263157893
0.016315789473684214,0.028421052631578948
0.016315789473684214,0.03
0.018026315789473685,0.0
0.018026315789473685,0.0015789473684210526
0.018026315789473685,0.003157894736842105
0.018026315789473685,0.004736842105263157
0.018026315789473685,0.00631578947368421
0.018026315789473685,0.007894736842105263
0.018026315789473685,0.009473684210526315
0.018026315789473685,0.011052631578947368
0.018026315789473685,0.01263157894736842
0.018026315789473685,0.014210526315789474
0.018026315789473685,0.015789473684210527
