ou_mean,ou_std
0.004210526315789477,0.01894736842105263
0.004210526315789477,0.021052631578947368
0.004210526315789477,0.023157894736842106
0.004210526315789477,0.02526315789473684
0.004210526315789477,0.027368421052631577
0.004210526315789477,0.029473684210526315
0.004210526315789477,0.031578947368421054
0.004210526315789477,0.03368421052631579
0.004210526315789477,0.035789473684210524
0.004210526315789477,0.03789473684210526
0.004210526315789477,0.04
0.007894736842105267,0.0
0.007894736842105267,0.002105263157894737
0.007894736842105267,0.004210526315789474
0.007894736842105267,0.00631578947368421
0.007894736842105267,0.008421052631578947
0.007894736842105267,0.010526315789473684
0.007894736842105267,0.01263157894736842
0.007894736842105267,0.014736842105263158
0.007894736842105267,0.016842105263157894
0.007894736842105267,0.01894736842105263
0.007894736842105267,0.021052631578947368
0.007894736842105267,0.023157894736842106
0.007894736842105267,0.02526315789473684
0.007894736842105267,0.027368421052631577
0.007894736842105267,0.029473684210526315
0.007894736842105267,0.031578947368421054
0.007894736842105267,0.03368421052631579
0.007894736842105267,0.035789473684210524
0.007894736842105267,0.03789473684210526
0.007894736842105267,0.04
0.011578947368421057,0.0
0.011578947368421057,0.002105263157894737
0.011578947368421057,0.004210526315789474
0.011578947368421057,0.00631578947368421
0.011578947368421057,0.008421052631578947
0.011578947368421057,0.010526315789473684
0.011578947368421057,0.01263157894736842
0.011578947368421057,0.014736842105263158
0.011578947368421057,0.016842105263157894
0.011578947368421057,0.01894736842105263
0.011578947368421057,0.021052631578947368
0.011578947368421057,0.023157894736842106
0.011578947368421057,0.02526315789473684
0.011578947368421057,0.027368421052631577
0.011578947368421057,0.029473684210526315
0.011578947368421057,0.031578947368421054
0.011578947368421057,0.03368421052631579
0.011578947368421057,0.035789473684210524
0.011578947368421057,0.03789473684210526
0.011578947368421057,0.04
0.015263157894736847,0.0
0.015263157894736847,0.002105263157894737
0.015263157894736847,0.004210526315789474
0.015263157894736847,0.00631578947368421
0.015263157894736847,0.008421052631578947
0.015263157894736847,0.010526315789473684
0.015263157894736847,0.01263157894736842
0.015263157894736847,0.014736842105263158
0.015263157894736847,0.016842105263157894
0.015263157894736847,0.01894736842105263
0.015263157894736847,0.021052631578947368
0.015263157894736847,0.023157894736842106
0.015263157894736847,0.02526315789473684
0.015263157894736847,0.027368421052631577
0.015263157894736847,0.029473684210526315
0.015263157894736847,0.031578947368421054
0.015263157894736847,0.03368421052631579
